2024-05-14 20:40:56 CPU Usage: 68.6% | Memory Usage: 23.25% | I/O Usage (read write): 3.38 8.27 | Docker Stats:  | Load Average:  1.26, 4.44, 3.25 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.38 Write:8.27 | Network Latency: Min:1.596/1.829/2.065/0.158 Avg:ms Max:
2024-05-14 21:22:07 CPU Usage: 57.6% | Memory Usage: 25.07% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.33, 1.60, 2.30 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.621/1.799/1.923/0.129 Avg:ms Max:
2024-05-14 21:22:13 CPU Usage: 54.5% | Memory Usage: 25.11% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.47, 1.62, 2.31 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.419/1.800/2.077/0.258 Avg:ms Max:
2024-05-14 21:22:18 CPU Usage: 62.5% | Memory Usage: 25.07% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.32, 1.58, 2.29 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.553/1.754/1.943/0.125 Avg:ms Max:
2024-05-14 21:22:23 CPU Usage: 56.2% | Memory Usage: 25.10% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.29, 1.57, 2.28 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.595/1.723/1.842/0.093 Avg:ms Max:
2024-05-14 21:22:28 CPU Usage: 61.8% | Memory Usage: 25.13% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.27, 1.56, 2.27 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.742/1.856/1.953/0.086 Avg:ms Max:
2024-05-14 21:22:34 CPU Usage: 58.8% | Memory Usage: 25.08% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.25, 1.55, 2.27 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.443/1.686/1.876/0.139 Avg:ms Max:
2024-05-14 21:22:39 CPU Usage: 57.6% | Memory Usage: 25.08% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.55, 1.61, 2.28 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.338/1.855/2.122/0.289 Avg:ms Max:
2024-05-14 21:22:44 CPU Usage: 57.6% | Memory Usage: 25.08% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.42, 1.58, 2.27 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.604/1.753/1.850/0.085 Avg:ms Max:
2024-05-14 21:22:49 CPU Usage: 61.8% | Memory Usage: 25.11% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.39, 1.57, 2.26 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.652/1.922/2.322/0.228 Avg:ms Max:
2024-05-14 21:22:54 CPU Usage: 63.9% | Memory Usage: 25.13% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.60, 1.61, 2.27 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.689/1.856/2.014/0.111 Avg:ms Max:
2024-05-14 21:23:00 CPU Usage: 56.2% | Memory Usage: 25.14% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.87, 1.67, 2.29 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.631/1.888/2.118/0.173 Avg:ms Max:
2024-05-14 21:23:05 CPU Usage: 58.8% | Memory Usage: 25.11% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.12, 1.73, 2.30 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.657/1.790/1.916/0.084 Avg:ms Max:
2024-05-14 21:23:10 CPU Usage: 57.6% | Memory Usage: 25.09% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.03, 1.71, 2.29 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.360/1.765/1.971/0.211 Avg:ms Max:
2024-05-14 21:23:15 CPU Usage: 64.7% | Memory Usage: 25.09% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.95, 1.70, 2.29 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.503/1.645/1.824/0.104 Avg:ms Max:
2024-05-14 21:23:21 CPU Usage: 67.6% | Memory Usage: 25.13% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.87, 1.69, 2.28 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.772/1.915/2.173/0.154 Avg:ms Max:
2024-05-14 21:23:26 CPU Usage: 54.8% | Memory Usage: 25.10% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.80, 1.68, 2.27 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.554/1.771/2.002/0.182 Avg:ms Max:
2024-05-14 21:23:31 CPU Usage: 48.5% | Memory Usage: 25.08% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.66, 1.65, 2.26 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.573/1.879/2.122/0.184 Avg:ms Max:
2024-05-14 21:23:36 CPU Usage: 57.6% | Memory Usage: 25.11% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.60, 1.64, 2.25 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.683/1.859/2.008/0.115 Avg:ms Max:
2024-05-14 21:23:42 CPU Usage: 59.4% | Memory Usage: 25.12% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.56, 1.63, 2.25 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.730/1.765/1.797/0.022 Avg:ms Max:
2024-05-14 21:23:47 CPU Usage: 58.8% | Memory Usage: 25.12% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.31, 1.78, 2.29 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.662/1.788/2.097/0.157 Avg:ms Max:
2024-05-14 21:23:52 CPU Usage: 69.7% | Memory Usage: 25.10% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.21, 1.77, 2.29 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.769/1.914/2.037/0.086 Avg:ms Max:
2024-05-14 21:23:57 CPU Usage: 57.6% | Memory Usage: 25.11% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.11, 1.76, 2.28 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.818/1.998/2.199/0.146 Avg:ms Max:
2024-05-14 21:24:03 CPU Usage: 58.8% | Memory Usage: 25.14% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.10, 1.76, 2.28 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.501/1.645/1.825/0.103 Avg:ms Max:
2024-05-14 21:24:08 CPU Usage: 91.7% | Memory Usage: 25.14% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.01, 1.75, 2.27 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.735/1.819/1.919/0.068 Avg:ms Max:
2024-05-14 21:24:13 CPU Usage: 54.8% | Memory Usage: 25.12% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.86, 1.72, 2.26 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.771/1.854/1.937/0.063 Avg:ms Max:
2024-05-14 21:24:18 CPU Usage: 100% | Memory Usage: 25.14% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.03, 1.76, 2.27 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.556/1.772/2.041/0.155 Avg:ms Max:
2024-05-14 21:24:24 CPU Usage: 64.7% | Memory Usage: 25.13% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.87, 1.73, 2.25 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.693/1.749/1.886/0.072 Avg:ms Max:
2024-05-14 21:24:29 CPU Usage: 86.8% | Memory Usage: 25.13% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.88, 1.74, 2.25 | Process Count: 320 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.758/2.017/2.118/0.135 Avg:ms Max:
2024-05-14 21:24:34 CPU Usage: 81.2% | Memory Usage: 25.10% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.13, 1.79, 2.27 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.814/1.932/2.153/0.117 Avg:ms Max:
2024-05-14 21:24:39 CPU Usage: 56.2% | Memory Usage: 25.10% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.96, 1.76, 2.26 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.590/1.735/1.997/0.156 Avg:ms Max:
2024-05-14 21:24:45 CPU Usage: 56.2% | Memory Usage: 25.07% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.88, 1.75, 2.25 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.452/1.739/1.993/0.176 Avg:ms Max:
2024-05-14 21:24:50 CPU Usage: 54.5% | Memory Usage: 25.11% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.13, 1.80, 2.26 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.643/1.903/2.168/0.201 Avg:ms Max:
2024-05-14 21:24:55 CPU Usage: 61.1% | Memory Usage: 25.11% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.04, 1.79, 2.26 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.673/1.886/2.101/0.166 Avg:ms Max:
2024-05-14 21:25:00 CPU Usage: 62.5% | Memory Usage: 25.08% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.96, 1.78, 2.25 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.585/1.801/2.136/0.207 Avg:ms Max:
2024-05-14 21:25:06 CPU Usage: 64.5% | Memory Usage: 25.10% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.80, 1.75, 2.24 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.567/1.876/2.233/0.227 Avg:ms Max:
2024-05-14 21:25:11 CPU Usage: 55.9% | Memory Usage: 25.09% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.73, 1.73, 2.23 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.502/1.755/2.019/0.171 Avg:ms Max:
2024-05-14 21:25:16 CPU Usage: 62.9% | Memory Usage: 25.12% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.68, 1.72, 2.22 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.718/1.821/1.951/0.082 Avg:ms Max:
2024-05-14 21:25:21 CPU Usage: 56.2% | Memory Usage: 25.09% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.62, 1.71, 2.22 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.716/1.817/1.944/0.089 Avg:ms Max:
2024-05-14 21:25:27 CPU Usage: 58.8% | Memory Usage: 25.08% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.97, 1.78, 2.24 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.625/1.836/2.260/0.221 Avg:ms Max:
2024-05-14 21:25:32 CPU Usage: 53.1% | Memory Usage: 25.08% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.89, 1.77, 2.23 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.565/1.812/2.089/0.185 Avg:ms Max:
2024-05-14 21:25:37 CPU Usage: 65.7% | Memory Usage: 25.11% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.90, 1.77, 2.23 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.500/1.704/1.900/0.163 Avg:ms Max:
2024-05-14 21:25:42 CPU Usage: 57.6% | Memory Usage: 25.10% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.83, 1.76, 2.22 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.562/1.830/2.220/0.256 Avg:ms Max:
2024-05-14 21:25:48 CPU Usage: 57.1% | Memory Usage: 25.12% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.68, 1.73, 2.21 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.722/1.947/2.066/0.127 Avg:ms Max:
2024-05-14 21:25:53 CPU Usage: 57.1% | Memory Usage: 25.09% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.63, 1.72, 2.20 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.841/1.934/2.019/0.064 Avg:ms Max:
2024-05-14 21:25:58 CPU Usage: 57.6% | Memory Usage: 25.12% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.68, 1.73, 2.20 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.652/1.886/2.108/0.186 Avg:ms Max:
2024-05-14 21:26:03 CPU Usage: 60.6% | Memory Usage: 25.09% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.62, 1.71, 2.19 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.708/1.846/2.058/0.123 Avg:ms Max:
2024-05-14 21:26:09 CPU Usage: 51.4% | Memory Usage: 25.10% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.65, 1.72, 2.19 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.731/1.867/2.067/0.126 Avg:ms Max:
2024-05-14 21:26:14 CPU Usage: 57.6% | Memory Usage: 25.09% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.60, 1.71, 2.19 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.579/1.869/2.238/0.223 Avg:ms Max:
2024-05-14 21:26:19 CPU Usage: 64.7% | Memory Usage: 25.10% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.63, 1.71, 2.18 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.721/1.873/1.955/0.090 Avg:ms Max:
2024-05-14 21:26:24 CPU Usage: 61.8% | Memory Usage: 25.10% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.58, 1.70, 2.18 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.369/1.590/1.841/0.191 Avg:ms Max:
2024-05-14 21:26:30 CPU Usage: 54.8% | Memory Usage: 25.10% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.02, 1.79, 2.20 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.572/1.824/2.199/0.236 Avg:ms Max:
2024-05-14 21:26:35 CPU Usage: 54.8% | Memory Usage: 25.09% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.94, 1.77, 2.20 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.518/1.701/1.977/0.160 Avg:ms Max:
2024-05-14 21:26:40 CPU Usage: 63.6% | Memory Usage: 25.09% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.86, 1.76, 2.19 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.685/1.799/1.845/0.061 Avg:ms Max:
2024-05-14 21:26:45 CPU Usage: 54.5% | Memory Usage: 25.12% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.79, 1.75, 2.18 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.549/1.822/2.129/0.214 Avg:ms Max:
2024-05-14 21:26:50 CPU Usage: 70.3% | Memory Usage: 25.17% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.73, 1.74, 2.18 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.660/1.835/2.192/0.191 Avg:ms Max:
2024-05-14 21:26:56 CPU Usage: 54.8% | Memory Usage: 25.17% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.67, 1.72, 2.17 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.539/1.685/1.863/0.124 Avg:ms Max:
2024-05-14 21:27:01 CPU Usage: 100% | Memory Usage: 25.12% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.62, 1.71, 2.16 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.692/1.896/2.081/0.128 Avg:ms Max:
2024-05-14 21:27:06 CPU Usage: 61.5% | Memory Usage: 25.14% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.65, 1.72, 2.16 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.517/1.719/1.966/0.181 Avg:ms Max:
2024-05-14 21:27:12 CPU Usage: 100% | Memory Usage: 25.16% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.59, 1.70, 2.16 | Process Count: 319 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.745/1.994/2.114/0.135 Avg:ms Max:
2024-05-14 21:27:17 CPU Usage: 63.6% | Memory Usage: 25.10% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.55, 1.69, 2.15 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.595/1.716/1.963/0.137 Avg:ms Max:
2024-05-14 21:27:22 CPU Usage: 51.5% | Memory Usage: 25.08% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.50, 1.68, 2.14 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.586/1.770/1.941/0.120 Avg:ms Max:
2024-05-14 21:27:27 CPU Usage: 54.5% | Memory Usage: 25.12% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.46, 1.67, 2.14 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.347/1.597/1.750/0.139 Avg:ms Max:
2024-05-14 21:27:33 CPU Usage: 54.5% | Memory Usage: 25.18% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.42, 1.66, 2.13 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.441/1.643/1.858/0.142 Avg:ms Max:
2024-05-14 21:27:38 CPU Usage: 61.8% | Memory Usage: 25.15% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  1.47, 1.66, 2.13 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.767/1.926/2.168/0.142 Avg:ms Max:
2024-05-14 21:27:43 CPU Usage: 59.4% | Memory Usage: 25.15% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.47, 1.87, 2.19 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.581/1.761/1.887/0.116 Avg:ms Max:
2024-05-14 21:27:48 CPU Usage: 55.9% | Memory Usage: 25.15% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.33, 1.86, 2.19 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.726/1.938/2.121/0.145 Avg:ms Max:
2024-05-14 21:27:54 CPU Usage: 75.8% | Memory Usage: 25.13% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.22, 1.84, 2.18 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.521/1.753/1.971/0.174 Avg:ms Max:
2024-05-14 21:27:59 CPU Usage: 54.5% | Memory Usage: 25.13% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.20, 1.84, 2.18 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.758/1.967/2.124/0.151 Avg:ms Max:
2024-05-14 21:28:04 CPU Usage: 58.3% | Memory Usage: 25.14% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.67, 1.95, 2.21 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.680/1.792/1.934/0.082 Avg:ms Max:
2024-05-14 21:28:09 CPU Usage: 61.8% | Memory Usage: 25.14% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.61, 1.95, 2.21 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.664/1.947/2.179/0.183 Avg:ms Max:
2024-05-14 21:28:14 CPU Usage: 57.6% | Memory Usage: 25.10% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.48, 1.93, 2.20 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.686/1.766/1.857/0.066 Avg:ms Max:
2024-05-14 21:28:20 CPU Usage: 62.9% | Memory Usage: 25.11% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.37, 1.92, 2.19 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.723/1.826/2.056/0.119 Avg:ms Max:
2024-05-14 21:28:25 CPU Usage: 55.9% | Memory Usage: 25.13% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.26, 1.90, 2.19 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.550/1.841/2.169/0.255 Avg:ms Max:
2024-05-14 21:28:30 CPU Usage: 57.6% | Memory Usage: 25.12% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.32, 1.92, 2.19 | Process Count: 317 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.499/1.802/2.031/0.171 Avg:ms Max:
2024-05-14 21:28:35 CPU Usage: 58.8% | Memory Usage: 25.12% | I/O Usage (read write): 3.39 8.27 | Docker Stats:  | Load Average:  2.21, 1.90, 2.19 | Process Count: 318 | Network Usage:  | Disk I/O Latency: Read:3.39 Write:8.27 | Network Latency: Min:1.612/1.777/1.941/0.127 Avg:ms Max:
